Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
7a44151016_CN1Com_55,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2000-01-07,2000-04-28,,,-6690656.944,-184.0,269659.3754399994
7a44151016_SB1Com_102,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2000-01-20,2000-02-17,,,-1285678.464,-84.0,-50844.86399999996
7a44151016_NV1Cur_20,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2000-01-27,2000-04-18,,,-2031899.4000000001,-111.0,-205864.40000000046
7a44151016_ER6Com_9,3MO EURO EURIBOR ,stir,ER6 Comdty,2000-01-31,2000-08-22,,,-93747850.7292,-432.0,-471399.95395002177
7a44151016_AD1Cur_64,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2000-02-01,2000-02-25,,,-1757039.2000000002,-56.0,-161109.2
7a44151016_SFR8Co_57,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2000-02-02,2001-02-16,,,-89861436.00000001,-434.0,2585451.5000000065
7a44151016_TU1Com_41,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2000-02-02,2001-04-17,,,-53771130.0,-356.0,2900745.0000000037
7a44151016_EC1Cur_6,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2000-02-02,2000-03-30,,,-7022358.124999998,-47.0,-125664.37499999875
7a44151016_YW1Com_8,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2000-02-10,2000-03-15,,,-1222294.4832,-94.0,-170204.71200000003
7a44151016_JB1Com_83,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2000-02-10,2000-08-11,,,-10963162.358399998,-14.0,732521.0379999995
7a44151016_SB1Com_103,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2000-02-18,2000-02-29,,,-1328714.4639999997,-89.0,-40904.86399999995
7a44151016_FC1Com_92,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2000-02-24,2000-04-05,,,-5872095.625,-55.0,5404.37499999948
7a44151016_RR1Com_58,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2000-02-25,2000-05-01,,,-4202748.000000001,-90.0,-75808.00000000022
7a44151016_AD1Cur_65,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2000-02-28,2000-03-02,,,-2579332.5,-87.0,-130307.5000000002
7a44151016_SI1Com_43,SILVER FUTURE    ,comm-prec,SI1 Comdty,2000-02-29,2000-03-21,,,-10988280.0,-144.0,-72999.9999999995
7a44151016_SB1Com_104,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2000-03-01,2000-09-22,,,-1376567.5839999998,-94.0,408936.41600000014
7a44151016_AD1Cur_66,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2000-03-03,2000-04-18,,,-2028072.4,-71.0,-203447.40000000017
7a44151016_YW1Com_9,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2000-03-16,2000-03-27,,,-863081.6766,-78.0,-24815.54960000008
7a44151016_SI1Com_44,SILVER FUTURE    ,comm-prec,SI1 Comdty,2000-03-22,2000-04-25,,,-14845652.25,-195.0,-213112.24999999927
7a44151016_DX1Cur_96,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2000-03-28,2000-11-06,,,-7650916.0,-70.0,827634.0000000007
7a44151016_YW1Com_10,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2000-03-28,2000-06-26,,,-991040.0954999999,-91.0,-45116.86279999997
7a44151016_SFI6Co_54,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2000-03-29,2001-04-23,,,-88605738.1632,-256.0,3004749.2271000035
7a44151016_EC1Cur_7,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2000-03-31,2000-09-01,,,-6149834.250000001,-42.0,-545071.7499999998
7a44151016_FC1Com_93,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2000-04-06,2000-05-11,,,-7288656.5,-68.0,-60369.00000000034
7a44151016_CD1Cur_67,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2000-04-19,2000-10-03,,,-11296228.0,-170.0,-327947.9999999979
7a44151016_AD1Cur_67,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2000-04-19,2000-05-18,,,-2906569.4,-107.0,-240904.39999999967
7a44151016_NV1Cur_21,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2000-04-19,2000-05-11,,,-2110323.6,-126.0,-222343.59999999995
7a44151016_SF1Cur_57,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2000-04-25,2000-11-24,,,-9602700.000000002,-75.0,-622312.5000000001
7a44151016_SI1Com_45,SILVER FUTURE    ,comm-prec,SI1 Comdty,2000-04-26,2000-08-24,,,-17093227.5,-226.0,-593427.5000000026
7a44151016_OE1Com_44,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2000-04-27,2000-08-22,,,-24793357.431599997,-372.0,-324427.14343999745
7a44151016_DU1Com_14,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2000-04-27,2000-05-05,,,-70565977.769,-820.0,-374696.66959999263
7a44151016_CN1Com_56,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2000-05-01,2000-06-26,,,-8100262.409759999,-216.0,133969.0238799997
7a44151016_RR1Com_59,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2000-05-02,2000-05-15,,,-3846990.0,-84.0,-42599.999999999956
7a44151016_DU1Com_15,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2000-05-08,2000-08-22,,,-65903121.7416,-792.0,-376886.48556000524
7a44151016_G1Comd_91,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2000-05-09,2000-08-07,,,-5946701.41056,-93.0,8937.93211999946
7a44151016_FC1Com_94,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2000-05-12,2000-08-30,,,-6931348.125,-65.0,-6085.625000000902
7a44151016_NV1Cur_22,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2000-05-12,2000-05-19,,,-1701537.5999999999,-112.0,-334567.6
7a44151016_RR1Com_60,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2000-05-16,2000-06-26,,,-4362816.0,-96.0,-87035.99999999956
7a44151016_AD1Cur_68,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2000-05-19,2000-07-20,,,-1927864.4,-77.0,-12049.399999999994
7a44151016_NV1Cur_23,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2000-05-22,2000-07-06,,,-1018745.1,-81.0,23029.899999999907
7a44151016_PE1Cur_20,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2000-06-09,2000-09-07,,,-482533.5,-114.0,368336.5
7a44151016_CA1Com_4,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2000-06-12,2000-08-17,,,-526135.4496,-474.0,-63973.47680000005
7a44151016_IR6Com_49,90-DAY BANK BILL ,stir,IR6 Comdty,2000-06-26,2001-03-29,,,-93199472.197524,-748.0,2051568.4903470005
7a44151016_CN1Com_57,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2000-06-27,2000-08-30,,,-9880687.36354,-259.0,76045.34355999988
7a44151016_TY1Com_76,US 10YR NOTE,fi-us,TY1 Comdty,2000-06-27,2001-02-16,,,-6468178.124999999,-174.0,1679243.7500000002
7a44151016_YW1Com_11,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2000-06-27,2000-07-07,,,-1445200.3724,-145.0,-132719.51260000025
7a44151016_RR1Com_61,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2000-06-27,2000-08-14,,,-3941669.5999999996,-88.0,-75759.60000000012
7a44151016_NV1Cur_24,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2000-07-07,2000-07-20,,,-1352060.0,-100.0,-114859.99999999993
7a44151016_YW1Com_12,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2000-07-10,2000-12-01,,,-1389311.46216,-151.0,178581.74103599985
7a44151016_AD1Cur_69,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2000-07-21,2000-08-24,,,-2175558.0,-85.0,-85002.99999999983
7a44151016_NV1Cur_25,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2000-07-21,2000-08-10,,,-1414495.2,-111.0,-75130.1999999999
7a44151016_RA1Cur_3,SA RAND CURR(CME),fx-em,RA1 Curncy,2000-08-03,2004-08-17,,,44853.49999999927,-109.0,683003.4999999993
7a44151016_G1Comd_92,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2000-08-08,2001-02-23,,,-7606706.990080001,-118.0,620167.648
7a44151016_NV1Cur_26,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2000-08-11,2000-08-24,,,-2016414.0000000002,-162.0,-364234.0000000001
7a44151016_JB1Com_84,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2000-08-14,2000-08-30,,,-25478125.0992,-31.0,-476110.4330000003
7a44151016_RR1Com_62,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2000-08-15,2001-01-18,,,-3344653.5999999996,-76.0,-55673.59999999944
7a44151016_CA1Com_5,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2000-08-18,2001-11-30,,,-639335.4689249999,-653.0,98112.42990000005
7a44151016_ER6Com_10,3MO EURO EURIBOR ,stir,ER6 Comdty,2000-08-23,2001-02-16,,,-149132359.23749998,-750.0,2034581.4606250175
7a44151016_OE1Com_45,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2000-08-23,2001-02-16,,,-26467134.00912,-413.0,1519094.0271399973
7a44151016_DU1Com_16,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2000-08-23,2001-02-16,,,-75285344.23991999,-909.0,1590271.427740006
7a44151016_RX1Com_45,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2000-08-23,2000-09-19,,,-10796049.41184,-264.0,-100368.30951999954
7a44151016_AD1Cur_70,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2000-08-25,2000-09-21,,,-2034728.1,-81.0,-350073.09999999986
7a44151016_NV1Cur_27,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2000-08-25,2001-01-30,,,-856286.1,-83.0,119128.89999999989
7a44151016_SI1Com_46,SILVER FUTURE    ,comm-prec,SI1 Comdty,2000-08-25,2000-09-21,,,-28523135.999999996,-384.0,-24870.99999999891
7a44151016_CN1Com_58,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2000-08-31,2000-11-01,,,-12516173.014659997,-322.0,-48724.997159999475
7a44151016_JB1Com_85,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2000-08-31,2001-03-29,,,-25532425.9764,-31.0,1942957.1416000018
7a44151016_FC1Com_95,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2000-08-31,2000-11-09,,,-7161772.375,-67.0,82590.1250000004
7a44151016_EC1Cur_8,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2000-09-04,2000-09-12,,,-6859281.25,-50.0,-215881.25000000015
7a44151016_PE1Cur_21,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2000-09-08,2000-10-13,,,-1079072.0,-128.0,-161606.99999999985
7a44151016_EC1Cur_9,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2000-09-13,2000-10-17,,,-5755098.5,-43.0,-109429.74999999936
7a44151016_RX1Com_46,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2000-09-20,2000-10-26,,,-9507669.421249999,-247.0,131486.11875000142
7a44151016_SI1Com_47,SILVER FUTURE    ,comm-prec,SI1 Comdty,2000-09-22,2000-10-18,,,-30298687.65,-407.0,-85272.64999999665
7a44151016_AD1Cur_71,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2000-09-22,2000-11-22,,,-1932884.2,-89.0,-341879.19999999995
7a44151016_SB1Com_105,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2000-09-25,2000-10-27,,,-891620.576,-46.0,5768.223999999962
7a44151016_JY1Cur_65,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2000-09-26,2000-10-23,,,-9784798.125,-57.0,-135210.62500000038
7a44151016_NG1Com_51,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2000-10-02,2000-10-09,,,-7151579.100000001,-19.0,-48959.100000000646
7a44151016_CD1Cur_68,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2000-10-04,2000-10-17,,,-13358599.5,-205.0,-141364.49999999837
7a44151016_NG1Com_52,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2000-10-10,2001-02-01,,,-7129831.7,-19.0,245888.3000000002
7a44151016_PE1Cur_22,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2000-10-16,2001-01-03,,,-1119619.2499999998,-146.0,-3576.749999999767
7a44151016_CD1Cur_69,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2000-10-18,2000-11-10,,,-11059613.1,-171.0,-266578.1000000011
7a44151016_EC1Cur_10,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2000-10-18,2001-02-16,,,-6338982.0,-48.0,269880.50000000064
7a44151016_SI1Com_48,SILVER FUTURE    ,comm-prec,SI1 Comdty,2000-10-19,2000-10-24,,,-29983804.5,-403.0,-204364.49999999898
7a44151016_JY1Cur_66,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2000-10-24,2000-11-27,,,-11228456.25,-66.0,-253818.7500000003
7a44151016_SI1Com_49,SILVER FUTURE    ,comm-prec,SI1 Comdty,2000-10-25,2000-10-27,,,-31122420.000000004,-420.0,-198150.0000000015
7a44151016_RX1Com_47,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2000-10-27,2001-11-19,,,-12988004.94744,-339.0,1912202.3033599989
7a44151016_SI1Com_50,SILVER FUTURE    ,comm-prec,SI1 Comdty,2000-10-30,2000-11-03,,,-31812217.75,-431.0,-147252.75000000137
7a44151016_SB1Com_106,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2000-10-30,2000-11-10,,,-729795.696,-37.0,-40413.29600000008
7a44151016_CN1Com_59,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2000-11-02,2001-03-28,,,-15564129.4584,-414.0,834207.8224000011
7a44151016_SI1Com_51,SILVER FUTURE    ,comm-prec,SI1 Comdty,2000-11-06,2001-01-04,,,-29988981.0,-407.0,-570930.9999999972
7a44151016_DX1Cur_97,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2000-11-07,2000-12-05,,,-6515575.2,-54.0,-118143.19999999985
7a44151016_FC1Com_96,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2000-11-10,2001-01-24,,,-7461030.375,-69.0,107.12499999991996
7a44151016_SB1Com_107,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2000-11-13,2000-12-15,,,-762352.64,-40.0,-3384.640000000025
7a44151016_CD1Cur_70,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2000-11-13,2001-03-02,,,-10974047.4,-173.0,-57322.399999998925
7a44151016_AD1Cur_72,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2000-11-23,2001-01-25,,,-1385832.0,-73.0,208893.00000000012
7a44151016_SF1Cur_58,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2000-11-27,2001-02-09,,,-10525216.500000002,-87.0,404608.4999999991
7a44151016_JY1Cur_67,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2000-11-28,2001-01-08,,,-10349814.999999998,-62.0,-404477.49999999977
7a44151016_YW1Com_13,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2000-12-04,2002-01-10,,,-838549.0227,-85.0,748680.314
7a44151016_DX1Cur_98,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2000-12-06,2001-01-03,,,-6088487.100000001,-51.0,-309044.1000000002
7a44151016_CO1Com_56,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2000-12-12,2000-12-21,,,-651456.9999999999,-34.0,-153046.99999999983
7a44151016_SB1Com_108,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2000-12-18,2001-01-19,,,-1126471.36,-58.0,32224.64000000002
7a44151016_CO1Com_57,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2000-12-22,2001-04-03,,,-434375.19999999995,-28.0,13464.799999999977
7a44151016_DX1Cur_99,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2001-01-04,2001-12-03,,,-5723330.0,-50.0,344929.9999999997
7a44151016_PE1Cur_23,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2001-01-04,2001-01-17,,,-725679.0,-93.0,-117763.99999999988
7a44151016_SI1Com_52,SILVER FUTURE    ,comm-prec,SI1 Comdty,2001-01-05,2001-08-09,,,-27124312.5,-375.0,-880772.4999999991
7a44151016_JY1Cur_68,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2001-01-09,2001-10-12,,,-8052175.0,-50.0,-440862.49999999965
7a44151016_PE1Cur_24,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2001-01-18,2001-07-09,,,-743274.9999999999,-104.0,1118320.0000000005
7a44151016_RR1Com_63,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2001-01-19,2001-01-25,,,-3558370.5,-81.0,-47860.5000000004
7a44151016_SB1Com_109,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2001-01-22,2001-01-31,,,-1170949.472,-58.0,-35370.27200000014
7a44151016_FC1Com_97,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2001-01-25,2001-06-15,,,-5620914.0,-52.0,37086.00000000018
7a44151016_RR1Com_64,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2001-01-26,2001-03-23,,,-3350216.0999999996,-77.0,-109596.09999999964
7a44151016_AD1Cur_73,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2001-01-26,2001-02-16,,,-1922710.6000000003,-86.0,-240350.60000000036
7a44151016_NV1Cur_28,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2001-01-31,2001-03-16,,,-1006259.0,-95.0,-270724.0000000001
7a44151016_SB1Com_110,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2001-02-01,2001-02-15,,,-1170448.6079999998,-59.0,-5615.007999999997
7a44151016_NG1Com_53,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2001-02-02,2001-05-30,,,-1937529.0,-5.0,-280999.00000000023
7a44151016_SF1Cur_59,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2001-02-12,2001-02-16,,,-7458108.874999999,-59.0,-104696.37499999892
7a44151016_SB1Com_111,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2001-02-16,2001-02-21,,,-1435262.9759999998,-72.0,-41355.77599999985
7a44151016_AD1Cur_74,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2001-02-19,2001-04-03,,,-1598912.5999999999,-79.0,-441067.6
7a44151016_DU1Com_17,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2001-02-19,2001-11-16,,,-68660798.18550001,-799.0,1201927.3928199967
7a44151016_SF1Cur_60,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2001-02-19,2001-03-14,,,-7020971.999999999,-56.0,-32184.500000000524
7a44151016_ER6Com_11,3MO EURO EURIBOR ,stir,ER6 Comdty,2001-02-19,2001-11-28,,,-108498865.42500001,-529.0,1537735.7632499873
7a44151016_OE1Com_46,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2001-02-19,2001-05-28,,,-26227864.512000002,-383.0,-16713.219919998264
7a44151016_EC1Cur_11,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2001-02-19,2001-03-23,,,-4567047.375,-33.0,-132378.625
7a44151016_US1Com_72,US LONG BOND(CBT),fi-us,US1 Comdty,2001-02-20,2001-04-17,,,-4199650.000000001,-104.0,-239712.50000000012
7a44151016_FV1Com_43,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2001-02-20,2001-04-17,,,-13001661.875,-212.0,96213.12499999933
7a44151016_TY1Com_77,US 10YR NOTE,fi-us,TY1 Comdty,2001-02-20,2001-04-17,,,-6582540.625000001,-149.0,-45478.125000000204
7a44151016_SFR8Co_58,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2001-02-20,2001-04-13,,,-63092746.25000001,-298.0,188691.24999999197
7a44151016_SB1Com_112,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2001-02-22,2001-02-28,,,-1289615.7119999998,-66.0,-42338.911999999946
7a44151016_G1Comd_93,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2001-02-26,2001-07-02,,,-11305103.814,-174.0,-510499.2438399986
7a44151016_SB1Com_113,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2001-03-01,2001-07-25,,,-1108964.6400000001,-58.0,17363.36000000003
7a44151016_CD1Cur_71,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2001-03-05,2001-03-22,,,-9172671.0,-145.0,-192465.99999999948
7a44151016_SF1Cur_61,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2001-03-15,2001-04-02,,,-8415920.25,-67.0,-209245.2499999995
7a44151016_NV1Cur_29,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2001-03-19,2001-04-03,,,-885499.8999999999,-107.0,-157884.89999999985
7a44151016_CD1Cur_72,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2001-03-23,2002-02-27,,,-8143837.7,-131.0,-361222.6999999995
7a44151016_EC1Cur_12,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2001-03-26,2001-07-06,,,-5457895.000000001,-40.0,-396307.50000000006
7a44151016_RR1Com_65,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2001-03-26,2001-05-17,,,-2743286.0,-65.0,-69535.9999999997
7a44151016_BO1Com_95,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2001-03-27,2001-04-11,,,-1530872.88,-116.0,-50678.880000000005
7a44151016_CN1Com_60,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2001-03-29,2002-03-11,,,-8584271.38908,-222.0,3251.2180799994967
7a44151016_JB1Com_86,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2001-03-30,2001-07-03,,,-14828502.804000001,-19.0,289240.43200000026
7a44151016_IR6Com_50,90-DAY BANK BILL ,stir,IR6 Comdty,2001-03-30,2001-10-24,,,-69318533.7975186,-659.0,538334.4190676433
7a44151016_SF1Cur_62,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2001-04-03,2001-06-12,,,-9602531.25,-78.0,-280093.749999999
7a44151016_CL1Com_71,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2001-04-04,2001-06-04,,,-3926083.2,-39.0,21916.800000000032
7a44151016_NV1Cur_30,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2001-04-04,2001-09-24,,,-758271.0000000001,-106.0,92919.00000000004
7a44151016_CO1Com_58,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2001-04-04,2001-07-19,,,-801237.1999999998,-47.0,33372.80000000018
7a44151016_AD1Cur_75,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2001-04-04,2001-09-24,,,-1209524.7999999998,-76.0,-49294.80000000003
7a44151016_BO1Com_96,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2001-04-12,2001-04-20,,,-1546581.6,-120.0,-49569.60000000011
7a44151016_SFR8Co_59,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2001-04-16,2001-05-14,,,-72034364.25000001,-339.0,-308414.24999999185
7a44151016_TU1Com_42,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2001-04-18,2001-05-14,,,-34825037.8125,-219.0,-15428.43750000099
7a44151016_FV1Com_44,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2001-04-18,2001-09-05,,,-11776496.875,-190.0,436440.62499999953
7a44151016_US1Com_73,US LONG BOND(CBT),fi-us,US1 Comdty,2001-04-18,2001-07-02,,,-3530231.2500000005,-91.0,-101918.75000000023
7a44151016_TY1Com_78,US 10YR NOTE,fi-us,TY1 Comdty,2001-04-18,2001-07-02,,,-5660960.0,-128.0,-124788.12500000003
7a44151016_BO1Com_97,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2001-04-23,2002-08-30,,,-1677372.06,-133.0,265715.9399999999
7a44151016_SFI6Co_55,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2001-04-24,2001-05-28,,,-100345219.20520002,-314.0,-457744.9692000102
7a44151016_TU1Com_43,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2001-05-15,2001-09-05,,,-34089564.6875,-214.0,623638.4374999993
7a44151016_SFR8Co_60,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2001-05-15,2001-10-12,,,-54213056.00000001,-256.0,1156119.0000000012
7a44151016_RR1Com_66,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2001-05-18,2001-06-27,,,-2502498.0,-60.0,86112.00000000012
7a44151016_SFI6Co_56,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2001-05-29,2001-07-02,,,-110153321.61749999,-350.0,-448818.43874999514
7a44151016_OE1Com_47,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2001-05-29,2001-11-19,,,-20653895.28475,-323.0,928279.2277499997
7a44151016_NG1Com_54,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2001-05-31,2001-11-30,,,-5850928.0,-16.0,-375458.0000000005
7a44151016_CL1Com_72,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2001-06-05,2001-07-19,,,-4689263.0,-46.0,-171003.00000000023
7a44151016_SF1Cur_63,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2001-06-13,2001-07-06,,,-12026962.500000002,-100.0,-103575.00000000124
7a44151016_FC1Com_98,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2001-06-18,2001-07-06,,,-6757728.75,-62.0,-26116.250000000175
7a44151016_CA1Ind_1,EURO STOXX BANK  ,eq-eu,CA1 Index,2001-06-20,2024-10-22,,,-2721177.914,-260.0,2114643.9284499986
7a44151016_RR1Com_67,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2001-06-28,2001-08-08,,,-1940148.0000000002,-45.0,-83848.00000000009
7a44151016_G1Comd_94,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2001-07-03,2001-11-22,,,-7377692.79744,-126.0,929464.2234399993
7a44151016_US1Com_74,US LONG BOND(CBT),fi-us,US1 Comdty,2001-07-03,2001-11-19,,,-4273812.1875,-111.0,747156.5625000002
7a44151016_TY1Com_79,US 10YR NOTE,fi-us,TY1 Comdty,2001-07-03,2001-11-19,,,-6813848.4375,-155.0,825682.8124999999
7a44151016_SFI6Co_57,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2001-07-03,2001-11-16,,,-78222282.0,-250.0,1027859.397500008
7a44151016_JB1Com_87,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2001-07-04,2001-08-08,,,-21307378.86,-27.0,-359436.2894999996
7a44151016_SF1Cur_64,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2001-07-09,2001-10-12,,,-8972090.625,-75.0,467096.8750000009
7a44151016_FC1Com_99,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2001-07-09,2001-07-30,,,-6092597.0,-56.0,-67659.50000000016
7a44151016_EC1Cur_13,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2001-07-09,2001-10-12,,,-6089989.75,-47.0,354966.49999999936
7a44151016_PE1Cur_25,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2001-07-10,2002-01-11,,,-2146990.125,-147.0,47157.375
