Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
6dcbfbed2f_NQ1Ind_91,NASDAQ 100 E-MINI,NQ1 Index,2005-10-13,2005-10-19,3391.5,3411.5,90119490.0,1329.0,534460.0
6dcbfbed2f_NQ1Ind_92,NASDAQ 100 E-MINI,NQ1 Index,2005-10-27,2005-10-28,3449.0,3412.5,71760000.0,1040.0,-692770.0
6dcbfbed2f_NQ1Ind_93,NASDAQ 100 E-MINI,NQ1 Index,2005-11-02,2005-11-08,3448.5,3496.5,64988580.0,942.0,873610.0
6dcbfbed2f_US1Com_87,US LONG BOND(CBT),US1 Comdty,2005-11-16,2005-11-22,67.65625,68.5625,0.0,0.0,0.0
6dcbfbed2f_NQ1Ind_94,NASDAQ 100 E-MINI,NQ1 Index,2005-11-25,2005-11-29,3563.0,3555.5,89217520.0,1252.0,-247920.0
6dcbfbed2f_NQ1Ind_95,NASDAQ 100 E-MINI,NQ1 Index,2005-12-06,2005-12-09,3563.0,3547.0,105835950.0,1485.0,-463730.0
6dcbfbed2f_US1Com_88,US LONG BOND(CBT),US1 Comdty,2005-12-19,2005-12-23,69.09375,69.53125,0.0,0.0,0.0
6dcbfbed2f_US1Com_89,US LONG BOND(CBT),US1 Comdty,2006-01-19,2006-01-20,70.84375,70.46875,0.0,0.0,0.0
6dcbfbed2f_NQ1Ind_96,NASDAQ 100 E-MINI,NQ1 Index,2006-01-26,2006-02-01,3534.0,3548.0,60527760.0,856.0,247570.0
6dcbfbed2f_US1Com_90,US LONG BOND(CBT),US1 Comdty,2006-02-07,2006-02-08,69.25,68.90625,0.0,0.0,0.0
6dcbfbed2f_NQ1Ind_97,NASDAQ 100 E-MINI,NQ1 Index,2006-03-06,2006-03-07,3534.0,3520.0,77655340.0,1099.0,-321440.0
6dcbfbed2f_NQ1Ind_98,NASDAQ 100 E-MINI,NQ1 Index,2006-03-31,2006-04-06,3553.5,3575.25,83720460.0,1178.0,531580.0
6dcbfbed2f_NQ1Ind_99,NASDAQ 100 E-MINI,NQ1 Index,2006-04-10,2006-04-12,3565.75,3548.75,92774500.0,1300.0,-437000.0
6dcbfbed2f_NQ1Ind_100,NASDAQ 100 E-MINI,NQ1 Index,2006-04-21,2006-04-24,3572.0,3546.5,93170475.0,1305.0,-607920.0
6dcbfbed2f_US1Com_91,US LONG BOND(CBT),US1 Comdty,2006-05-12,2006-05-15,62.25,61.4375,49675500.0,798.0,-632125.0
6dcbfbed2f_US1Com_92,US LONG BOND(CBT),US1 Comdty,2006-05-18,2006-05-24,62.0,63.5625,46662468.75,753.0,1070875.0
6dcbfbed2f_NQ1Ind_101,NASDAQ 100 E-MINI,NQ1 Index,2006-05-30,2006-06-06,3434.75,3411.0,68489940.0,996.0,-636460.0
6dcbfbed2f_US1Com_93,US LONG BOND(CBT),US1 Comdty,2006-06-08,2006-06-14,63.875,64.5625,0.0,0.0,0.0
6dcbfbed2f_NQ1Ind_102,NASDAQ 100 E-MINI,NQ1 Index,2006-06-19,2006-06-27,3385.75,3381.0,48270100.0,713.0,-131445.0
6dcbfbed2f_US1Com_94,US LONG BOND(CBT),US1 Comdty,2006-07-11,2006-07-19,63.1875,63.15625,46506000.0,736.0,-139406.25
6dcbfbed2f_US1Com_95,US LONG BOND(CBT),US1 Comdty,2006-07-24,2006-07-28,64.09375,64.09375,46934906.25,733.0,1250.0
6dcbfbed2f_US1Com_96,US LONG BOND(CBT),US1 Comdty,2006-08-02,2006-08-10,64.65625,65.0625,54387937.5,842.0,481093.75
6dcbfbed2f_NQ1Ind_103,NASDAQ 100 E-MINI,NQ1 Index,2006-08-14,2006-08-18,3307.25,3388.0,74373750.0,1125.0,1734995.0
6dcbfbed2f_US1Com_97,US LONG BOND(CBT),US1 Comdty,2006-08-24,2006-08-30,66.25,66.625,67378875.0,1018.0,392750.0
6dcbfbed2f_NQ1Ind_104,NASDAQ 100 E-MINI,NQ1 Index,2006-09-15,2006-09-20,3435.75,3436.0,76611650.0,1115.0,5180.0
6dcbfbed2f_NQ1Ind_105,NASDAQ 100 E-MINI,NQ1 Index,2006-09-28,2006-10-03,3467.5,3437.75,79902720.0,1152.0,-678700.0
6dcbfbed2f_NQ1Ind_106,NASDAQ 100 E-MINI,NQ1 Index,2006-10-09,2006-10-13,3489.5,3523.75,74073715.0,1061.0,784900.0
6dcbfbed2f_US1Com_98,US LONG BOND(CBT),US1 Comdty,2006-10-19,2006-10-24,66.9375,66.0,51980125.0,778.0,-800937.5
6dcbfbed2f_US1Com_99,US LONG BOND(CBT),US1 Comdty,2006-10-31,2006-11-06,67.9375,67.625,52923312.5,779.0,-195750.0
6dcbfbed2f_US1Com_100,US LONG BOND(CBT),US1 Comdty,2006-11-10,2006-11-16,68.5625,68.78125,47993750.0,700.0,157937.5
6dcbfbed2f_NQ1Ind_107,NASDAQ 100 E-MINI,NQ1 Index,2006-11-17,2006-11-23,3599.25,3607.75,88080460.0,1223.0,204480.0
6dcbfbed2f_NQ1Ind_108,NASDAQ 100 E-MINI,NQ1 Index,2006-11-27,2006-11-28,3609.75,3571.25,94030440.0,1302.0,-829290.0
6dcbfbed2f_US1Com_101,US LONG BOND(CBT),US1 Comdty,2006-11-28,2006-12-04,69.75,70.5625,0.0,0.0,0.0
6dcbfbed2f_NQ1Ind_109,NASDAQ 100 E-MINI,NQ1 Index,2006-12-07,2006-12-08,3592.75,3567.75,82340100.0,1146.0,-530000.0
6dcbfbed2f_NQ1Ind_110,NASDAQ 100 E-MINI,NQ1 Index,2006-12-18,2006-12-19,3597.75,3580.75,78812625.0,1095.0,-358700.0
6dcbfbed2f_US1Com_102,US LONG BOND(CBT),US1 Comdty,2006-12-21,2006-12-26,68.625,68.3125,0.0,0.0,0.0
6dcbfbed2f_NQ1Ind_111,NASDAQ 100 E-MINI,NQ1 Index,2006-12-29,2007-01-04,3544.0,3549.0,85262625.0,1203.0,124705.0
6dcbfbed2f_NQ1Ind_112,NASDAQ 100 E-MINI,NQ1 Index,2007-01-16,2007-01-18,3631.5,3613.5,83016090.0,1143.0,-424800.0
6dcbfbed2f_NQ1Ind_113,NASDAQ 100 E-MINI,NQ1 Index,2007-01-26,2007-02-05,3562.0,3576.25,67364660.0,946.0,137755.0
6dcbfbed2f_US1Com_103,,US1 Comdty,2007-02-19,2007-02-23,,67.125,57698375.0,854.0,0.0
6dcbfbed2f_US1Com_104,US LONG BOND(CBT),US1 Comdty,2007-03-06,2007-03-12,69.5625,68.5,0.0,0.0,0.0
6dcbfbed2f_NQ1Ind_114,NASDAQ 100 E-MINI,NQ1 Index,2007-03-19,2007-03-29,3509.25,3538.0,44465085.0,633.0,456905.0
6dcbfbed2f_NQ1Ind_115,NASDAQ 100 E-MINI,NQ1 Index,2007-04-09,2007-04-10,3588.0,3572.0,74391200.0,1040.0,-334080.0
6dcbfbed2f_US1Com_105,US LONG BOND(CBT),US1 Comdty,2007-04-12,2007-04-16,66.625,66.3125,68226562.5,1025.0,-322312.5
6dcbfbed2f_NQ1Ind_116,NASDAQ 100 E-MINI,NQ1 Index,2007-04-30,2007-05-01,3653.75,3629.75,119079900.0,1629.0,-625920.0
6dcbfbed2f_US1Com_106,US LONG BOND(CBT),US1 Comdty,2007-05-09,2007-05-10,67.9375,67.5,69768000.0,1026.0,-417812.5
6dcbfbed2f_NQ1Ind_117,NASDAQ 100 E-MINI,NQ1 Index,2007-05-16,2007-05-24,3631.5,3658.5,85200855.0,1173.0,506670.0
6dcbfbed2f_NQ1Ind_118,NASDAQ 100 E-MINI,NQ1 Index,2007-06-04,2007-06-07,3690.0,3661.5,82148760.0,1116.0,-634435.0
6dcbfbed2f_NQ1Ind_119,NASDAQ 100 E-MINI,NQ1 Index,2007-06-12,2007-06-13,3654.25,3641.5,73001925.0,999.0,-255765.0
6dcbfbed2f_US1Com_107,US LONG BOND(CBT),US1 Comdty,2007-06-27,2007-06-29,63.09375,62.96875,0.0,0.0,-70562.5
6dcbfbed2f_NQ1Ind_120,NASDAQ 100 E-MINI,NQ1 Index,2007-06-29,2007-07-05,3680.25,3710.75,69155800.0,940.0,571270.0
6dcbfbed2f_US1Com_108,US LONG BOND(CBT),US1 Comdty,2007-07-25,2007-07-31,64.875,65.71875,0.0,0.0,0.0
6dcbfbed2f_US1Com_109,US LONG BOND(CBT),US1 Comdty,2007-08-14,2007-08-20,65.59375,65.75,41894437.5,639.0,146062.5
6dcbfbed2f_NQ1Ind_121,NASDAQ 100 E-MINI,NQ1 Index,2007-09-14,2007-09-27,3723.5,3808.75,44982900.0,604.0,1146715.0
6dcbfbed2f_US1Com_110,US LONG BOND(CBT),US1 Comdty,2007-10-02,2007-10-08,68.25,68.5625,35220625.0,517.0,88250.0
6dcbfbed2f_US1Com_111,US LONG BOND(CBT),US1 Comdty,2007-10-23,2007-10-29,69.5625,69.75,43353562.5,621.0,126250.0
6dcbfbed2f_NQ1Ind_122,NASDAQ 100 E-MINI,NQ1 Index,2007-10-31,2007-11-06,3917.0,3911.5,52644480.0,672.0,-69300.0
6dcbfbed2f_US1Com_112,US LONG BOND(CBT),US1 Comdty,2007-11-06,2007-11-07,70.4375,70.0,39373875.0,558.0,-238437.5
6dcbfbed2f_US1Com_113,US LONG BOND(CBT),US1 Comdty,2007-11-13,2007-11-19,71.125,71.6875,38942250.0,548.0,300812.5
6dcbfbed2f_NQ1Ind_123,NASDAQ 100 E-MINI,NQ1 Index,2007-12-11,2007-12-12,3842.75,3788.25,37535640.0,489.0,-538460.0
6dcbfbed2f_NQ1Ind_124,NASDAQ 100 E-MINI,NQ1 Index,2007-12-17,2007-12-18,3771.75,3728.25,43299690.0,574.0,-475890.0
6dcbfbed2f_US1Com_114,US LONG BOND(CBT),US1 Comdty,2008-01-04,2008-01-10,74.25,74.9375,23423500.0,316.0,213000.0
6dcbfbed2f_US1Com_115,US LONG BOND(CBT),US1 Comdty,2008-01-18,2008-01-24,76.5,76.0625,28611000.0,374.0,0.0
6dcbfbed2f_NQ1Ind_125,NASDAQ 100 E-MINI,NQ1 Index,2008-01-23,2008-01-28,3487.5,3474.5,35207480.0,506.0,-124460.0
6dcbfbed2f_NQ1Ind_126,NASDAQ 100 E-MINI,NQ1 Index,2008-01-31,2008-02-06,3485.0,3466.5,35104370.0,503.0,-236060.0
6dcbfbed2f_US1Com_116,US LONG BOND(CBT),US1 Comdty,2008-02-05,2008-02-08,75.5625,73.875,0.0,0.0,0.0
6dcbfbed2f_NQ1Ind_127,NASDAQ 100 E-MINI,NQ1 Index,2008-02-15,2008-02-18,3469.75,3469.75,40972550.0,590.0,0.0
6dcbfbed2f_NQ1Ind_128,NASDAQ 100 E-MINI,NQ1 Index,2008-02-21,2008-03-03,3466.75,3426.0,45074250.0,650.0,-664790.0
6dcbfbed2f_US1Com_117,US LONG BOND(CBT),US1 Comdty,2008-03-04,2008-03-05,75.9375,75.0625,0.0,0.0,0.0
6dcbfbed2f_NQ1Ind_129,NASDAQ 100 E-MINI,NQ1 Index,2008-03-26,2008-03-28,3495.25,3462.0,30271030.0,433.0,-286635.0
6dcbfbed2f_NQ1Ind_130,NASDAQ 100 E-MINI,NQ1 Index,2008-04-04,2008-04-09,3537.25,3525.0,29072085.0,411.0,-104850.0
6dcbfbed2f_NQ1Ind_131,NASDAQ 100 E-MINI,NQ1 Index,2008-04-28,2008-05-02,3591.75,3653.5,42367900.0,590.0,846950.0
6dcbfbed2f_NQ1Ind_132,NASDAQ 100 E-MINI,NQ1 Index,2008-05-06,2008-05-08,3650.5,3630.5,43800000.0,600.0,-239530.0
6dcbfbed2f_NQ1Ind_133,NASDAQ 100 E-MINI,NQ1 Index,2008-05-15,2008-05-21,3666.0,3678.25,47218080.0,644.0,169265.0
6dcbfbed2f_US1Com_118,US LONG BOND(CBT),US1 Comdty,2008-05-20,2008-05-23,74.96875,74.28125,36960937.5,498.0,-366812.5
6dcbfbed2f_NQ1Ind_134,NASDAQ 100 E-MINI,NQ1 Index,2008-06-18,2008-06-19,3646.75,3621.75,41867560.0,574.0,-284000.0
6dcbfbed2f_US1Com_119,US LONG BOND(CBT),US1 Comdty,2008-07-01,2008-07-07,74.6875,74.65625,33917968.75,457.0,-8875.0
6dcbfbed2f_NQ1Ind_135,NASDAQ 100 E-MINI,NQ1 Index,2008-07-18,2008-07-21,3493.25,3488.5,0.0,0.0,0.0
6dcbfbed2f_US1Com_120,US LONG BOND(CBT),US1 Comdty,2008-08-05,2008-08-06,74.3125,73.71875,29725000.0,400.0,-238093.75
6dcbfbed2f_US1Com_121,US LONG BOND(CBT),US1 Comdty,2008-08-20,2008-08-26,76.28125,77.375,31249687.5,410.0,492906.25
6dcbfbed2f_US1Com_122,US LONG BOND(CBT),US1 Comdty,2008-08-28,2008-09-04,77.53125,78.09375,40438687.5,522.0,275906.25
6dcbfbed2f_US1Com_123,US LONG BOND(CBT),US1 Comdty,2008-09-08,2008-09-12,77.75,79.40625,42221625.0,537.0,1056531.25
6dcbfbed2f_NQ1Ind_136,NASDAQ 100 E-MINI,NQ1 Index,2008-09-15,2008-09-16,3418.0,3375.25,48141175.0,701.0,-567720.0
6dcbfbed2f_US1Com_124,US LONG BOND(CBT),US1 Comdty,2008-09-18,2008-09-22,81.5,77.53125,33007500.0,405.0,-1594312.5
6dcbfbed2f_NQ1Ind_137,NASDAQ 100 E-MINI,NQ1 Index,2008-09-26,2008-09-30,3328.75,3169.25,28474495.0,427.0,-1381490.0
6dcbfbed2f_US1Com_125,US LONG BOND(CBT),US1 Comdty,2008-10-08,2008-10-09,79.90625,78.0625,16377375.0,204.0,-357687.5
6dcbfbed2f_NQ1Ind_138,NASDAQ 100 E-MINI,NQ1 Index,2008-10-13,2008-10-16,2951.75,2888.25,16387065.0,279.0,-271310.0
6dcbfbed2f_NQ1Ind_139,NASDAQ 100 E-MINI,NQ1 Index,2008-10-21,2008-10-23,3018.5,2900.25,12117285.0,201.0,-475365.0
6dcbfbed2f_US1Com_126,US LONG BOND(CBT),US1 Comdty,2008-10-27,2008-10-29,76.46875,75.71875,15988500.0,209.0,-159937.5
6dcbfbed2f_NQ1Ind_140,NASDAQ 100 E-MINI,NQ1 Index,2008-10-31,2008-11-06,2994.25,2959.0,12176955.0,203.0,-148260.0
6dcbfbed2f_US1Com_127,US LONG BOND(CBT),US1 Comdty,2008-11-07,2008-11-13,76.40625,77.875,20841843.75,273.0,416968.75
6dcbfbed2f_US1Com_128,US LONG BOND(CBT),US1 Comdty,2008-12-22,2008-12-29,101.59375,102.0,30182625.0,297.0,119250.0
6dcbfbed2f_NQ1Ind_141,NASDAQ 100 E-MINI,NQ1 Index,2009-01-06,2009-01-08,2915.75,2892.5,39787880.0,682.0,-328170.0
6dcbfbed2f_US1Com_129,US LONG BOND(CBT),US1 Comdty,2009-01-12,2009-01-16,94.03125,97.5,21049000.0,224.0,756250.0
6dcbfbed2f_NQ1Ind_142,NASDAQ 100 E-MINI,NQ1 Index,2009-01-22,2009-01-28,2833.75,2839.75,37628880.0,664.0,80790.0
6dcbfbed2f_NQ1Ind_143,NASDAQ 100 E-MINI,NQ1 Index,2009-02-02,2009-02-06,2833.0,2888.5,34428000.0,608.0,693655.0
6dcbfbed2f_NQ1Ind_144,NASDAQ 100 E-MINI,NQ1 Index,2009-02-10,2009-02-11,2926.25,2879.0,36069880.0,616.0,-558495.0
6dcbfbed2f_NQ1Ind_145,NASDAQ 100 E-MINI,NQ1 Index,2009-02-17,2009-02-20,2876.25,2822.5,35669875.0,619.0,-556600.0
6dcbfbed2f_US1Com_130,US LONG BOND(CBT),US1 Comdty,2009-03-10,2009-03-11,88.5625,86.65625,0.0,0.0,0.0
6dcbfbed2f_NQ1Ind_146,NASDAQ 100 E-MINI,NQ1 Index,2009-03-17,2009-03-23,2803.75,2839.0,33657000.0,600.0,383180.0
6dcbfbed2f_US1Com_131,US LONG BOND(CBT),US1 Comdty,2009-03-23,2009-03-24,91.21875,90.46875,18092250.0,198.0,-150000.0
6dcbfbed2f_US1Com_132,US LONG BOND(CBT),US1 Comdty,2009-04-01,2009-04-03,92.0,91.125,19188812.5,209.0,-182250.0
6dcbfbed2f_NQ1Ind_147,NASDAQ 100 E-MINI,NQ1 Index,2009-04-07,2009-04-08,2964.5,2934.5,32372340.0,546.0,-326400.0
6dcbfbed2f_US1Com_133,US LONG BOND(CBT),US1 Comdty,2009-04-16,2009-04-20,89.9375,87.375,19273375.0,214.0,-554812.5
6dcbfbed2f_NQ1Ind_148,NASDAQ 100 E-MINI,NQ1 Index,2009-04-24,2009-05-14,2995.5,2997.0,38928500.0,650.0,172525.0
6dcbfbed2f_NQ1Ind_149,NASDAQ 100 E-MINI,NQ1 Index,2009-05-28,2009-06-03,3055.0,3131.5,0.0,0.0,0.0
6dcbfbed2f_NQ1Ind_150,NASDAQ 100 E-MINI,NQ1 Index,2009-06-09,2009-06-15,3145.0,3137.0,0.0,0.0,0.0
6dcbfbed2f_US1Com_134,US LONG BOND(CBT),US1 Comdty,2009-06-30,2009-07-07,82.1875,82.15625,21000000.0,256.0,-14781.25
6dcbfbed2f_NQ1Ind_151,NASDAQ 100 E-MINI,NQ1 Index,2009-07-02,2009-07-06,3132.5,3096.75,67291470.0,1074.0,-686400.0
6dcbfbed2f_NQ1Ind_152,NASDAQ 100 E-MINI,NQ1 Index,2009-07-27,2009-07-31,3251.25,3259.5,54881100.0,844.0,142420.0
6dcbfbed2f_NQ1Ind_153,NASDAQ 100 E-MINI,NQ1 Index,2009-08-06,2009-08-07,3269.25,3254.25,72952920.0,1116.0,-318900.0
6dcbfbed2f_US1Com_135,US LONG BOND(CBT),US1 Comdty,2009-09-30,2009-10-06,86.40625,87.1875,33168000.0,384.0,309031.25
6dcbfbed2f_NQ1Ind_154,NASDAQ 100 E-MINI,NQ1 Index,2009-10-26,2009-10-28,3407.25,3375.75,65915555.0,967.0,-607840.0
6dcbfbed2f_NQ1Ind_155,NASDAQ 100 E-MINI,NQ1 Index,2009-12-01,2009-12-18,3422.75,3443.5,61695975.0,901.0,388125.0
6dcbfbed2f_US1Com_136,US LONG BOND(CBT),US1 Comdty,2010-01-04,2010-01-08,80.53125,80.71875,37216875.0,460.0,97500.0
6dcbfbed2f_NQ1Ind_156,NASDAQ 100 E-MINI,NQ1 Index,2010-01-12,2010-01-13,3540.5,3524.5,88550000.0,1250.0,-373760.0
6dcbfbed2f_US1Com_137,US LONG BOND(CBT),US1 Comdty,2010-01-19,2010-01-25,83.09375,84.125,33245406.25,401.0,444531.25
6dcbfbed2f_NQ1Ind_157,NASDAQ 100 E-MINI,NQ1 Index,2010-01-28,2010-01-29,3466.0,3436.25,0.0,0.0,0.0
6dcbfbed2f_US1Com_138,US LONG BOND(CBT),US1 Comdty,2010-02-09,2010-02-10,84.8125,83.75,37081781.25,439.0,-457937.5
6dcbfbed2f_NQ1Ind_158,NASDAQ 100 E-MINI,NQ1 Index,2010-02-11,2010-02-18,3403.0,3470.5,0.0,0.0,0.0
6dcbfbed2f_NQ1Ind_159,NASDAQ 100 E-MINI,NQ1 Index,2010-03-04,2010-03-10,3509.75,3560.5,64171940.0,914.0,1033560.0
6dcbfbed2f_US1Com_139,US LONG BOND(CBT),US1 Comdty,2010-03-16,2010-03-22,84.0625,84.96875,43899312.5,523.0,471062.5
6dcbfbed2f_NQ1Ind_160,NASDAQ 100 E-MINI,NQ1 Index,2010-03-25,2010-03-31,3612.25,3625.75,115608000.0,1600.0,427495.0
6dcbfbed2f_NQ1Ind_161,NASDAQ 100 E-MINI,NQ1 Index,2010-04-27,2010-04-28,3707.0,3670.0,106137270.0,1431.0,-808820.0
6dcbfbed2f_US1Com_140,US LONG BOND(CBT),US1 Comdty,2010-05-10,2010-05-11,88.46875,87.84375,30359656.25,341.0,-201250.0
6dcbfbed2f_NQ1Ind_162,NASDAQ 100 E-MINI,NQ1 Index,2010-05-12,2010-05-17,3596.0,3569.0,31721130.0,441.0,-232960.0
6dcbfbed2f_US1Com_141,US LONG BOND(CBT),US1 Comdty,2010-05-25,2010-05-27,92.1875,92.03125,27341500.0,298.0,-46406.25
6dcbfbed2f_US1Com_142,US LONG BOND(CBT),US1 Comdty,2010-06-09,2010-06-11,92.09375,90.34375,29355375.0,318.0,-582937.5
6dcbfbed2f_US1Com_143,US LONG BOND(CBT),US1 Comdty,2010-06-25,2010-07-01,92.53125,95.40625,28196000.0,304.0,914875.0
6dcbfbed2f_NQ1Ind_163,NASDAQ 100 E-MINI,NQ1 Index,2010-07-28,2010-07-29,3548.75,3533.25,39399450.0,555.0,-170500.0
6dcbfbed2f_US1Com_144,US LONG BOND(CBT),US1 Comdty,2010-08-13,2010-08-19,98.8125,101.0625,37596250.0,380.0,880875.0
6dcbfbed2f_NQ1Ind_164,NASDAQ 100 E-MINI,NQ1 Index,2010-09-13,2010-09-24,3561.25,3648.25,53755380.0,756.0,1333005.0
6dcbfbed2f_US1Com_145,US LONG BOND(CBT),US1 Comdty,2010-09-24,2010-09-27,101.8125,100.78125,28007031.25,275.0,-280500.0
6dcbfbed2f_NQ1Ind_165,NASDAQ 100 E-MINI,NQ1 Index,2010-10-12,2010-10-18,3690.75,3760.5,71900680.0,974.0,1409190.0
6dcbfbed2f_US1Com_146,US LONG BOND(CBT),US1 Comdty,2010-10-21,2010-10-22,101.625,100.75,41921000.0,412.0,-356125.0
6dcbfbed2f_NQ1Ind_166,NASDAQ 100 E-MINI,NQ1 Index,2010-10-25,2010-10-29,3769.5,3792.25,65664690.0,871.0,435480.0
6dcbfbed2f_NQ1Ind_167,NASDAQ 100 E-MINI,NQ1 Index,2010-11-10,2010-11-17,3840.75,3758.5,92278835.0,1201.0,-1619975.0
6dcbfbed2f_NQ1Ind_168,NASDAQ 100 E-MINI,NQ1 Index,2010-12-06,2010-12-10,3854.75,3865.0,50548080.0,656.0,136730.0
6dcbfbed2f_NQ1Ind_169,NASDAQ 100 E-MINI,NQ1 Index,2010-12-17,2010-12-23,3889.25,3904.0,60396210.0,777.0,245010.0
6dcbfbed2f_US1Com_147,US LONG BOND(CBT),US1 Comdty,2011-01-11,2011-01-18,92.15625,92.1875,25733750.0,280.0,9468.75
6dcbfbed2f_NQ1Ind_170,NASDAQ 100 E-MINI,NQ1 Index,2011-02-03,2011-02-09,3986.25,4029.75,58848120.0,738.0,650350.0
6dcbfbed2f_US1Com_148,US LONG BOND(CBT),US1 Comdty,2011-02-16,2011-03-02,89.53125,92.875,32388468.75,361.0,1261937.5
6dcbfbed2f_NQ1Ind_171,NASDAQ 100 E-MINI,NQ1 Index,2011-03-23,2011-03-29,3925.5,3966.25,40681130.0,518.0,495115.0
6dcbfbed2f_NQ1Ind_172,NASDAQ 100 E-MINI,NQ1 Index,2011-04-07,2011-04-13,3995.0,3961.75,55370700.0,693.0,-490735.0
6dcbfbed2f_US1Com_149,US LONG BOND(CBT),US1 Comdty,2011-04-15,2011-04-21,91.875,93.1875,70219843.75,763.0,860843.75
6dcbfbed2f_US1Com_150,US LONG BOND(CBT),US1 Comdty,2011-05-09,2011-05-11,96.53125,95.9375,65339625.0,676.0,-405000.0
6dcbfbed2f_US1Com_151,US LONG BOND(CBT),US1 Comdty,2011-05-25,2011-06-01,97.625,98.3125,63826312.5,654.0,458843.75
6dcbfbed2f_US1Com_152,US LONG BOND(CBT),US1 Comdty,2011-06-08,2011-06-14,98.625,99.0625,56852531.25,577.0,244500.0
6dcbfbed2f_US1Com_153,US LONG BOND(CBT),US1 Comdty,2011-06-20,2011-06-22,99.5,99.03125,43481500.0,437.0,-204843.75
6dcbfbed2f_US1Com_154,US LONG BOND(CBT),US1 Comdty,2011-06-27,2011-06-28,100.15625,99.03125,41791218.75,417.0,-453375.0
6dcbfbed2f_US1Com_155,US LONG BOND(CBT),US1 Comdty,2011-07-14,2011-07-20,100.25,100.5,35521687.5,354.0,134031.25
6dcbfbed2f_NQ1Ind_173,NASDAQ 100 E-MINI,NQ1 Index,2011-07-19,2011-07-25,4014.75,4090.75,51286140.0,639.0,913085.0
6dcbfbed2f_US1Com_156,US LONG BOND(CBT),US1 Comdty,2011-08-22,2011-08-24,114.03125,112.75,26098843.75,229.0,-290843.75
6dcbfbed2f_NQ1Ind_174,NASDAQ 100 E-MINI,NQ1 Index,2011-10-10,2011-10-14,3884.0,4004.25,30106860.0,388.0,899770.0
6dcbfbed2f_US1Com_157,US LONG BOND(CBT),US1 Comdty,2011-11-03,2011-11-04,117.09375,115.625,22643437.5,194.0,-290812.5
6dcbfbed2f_US1Com_158,US LONG BOND(CBT),US1 Comdty,2011-11-21,2011-11-28,118.28125,118.40625,24170781.25,205.0,17687.5
6dcbfbed2f_NQ1Ind_175,NASDAQ 100 E-MINI,NQ1 Index,2011-11-30,2011-12-06,3890.0,4001.5,31668670.0,407.0,824045.0
6dcbfbed2f_US1Com_159,US LONG BOND(CBT),US1 Comdty,2011-12-16,2011-12-21,119.46875,119.46875,35601687.5,298.0,-14562.5
6dcbfbed2f_NQ1Ind_176,NASDAQ 100 E-MINI,NQ1 Index,2011-12-23,2011-12-29,3944.5,3944.75,34385140.0,436.0,3125.0
6dcbfbed2f_NQ1Ind_177,NASDAQ 100 E-MINI,NQ1 Index,2012-01-23,2012-01-27,4112.5,4135.5,68840420.0,836.0,499260.0
6dcbfbed2f_US1Com_160,US LONG BOND(CBT),US1 Comdty,2012-01-27,2012-02-02,118.03125,119.875,39227875.0,332.0,610000.0
6dcbfbed2f_NQ1Ind_178,NASDAQ 100 E-MINI,NQ1 Index,2012-02-22,2012-02-28,4272.75,4292.0,95299050.0,1115.0,413330.0
6dcbfbed2f_NQ1Ind_179,NASDAQ 100 E-MINI,NQ1 Index,2012-03-02,2012-03-06,4328.75,4298.75,88504845.0,1023.0,-625800.0
6dcbfbed2f_NQ1Ind_180,NASDAQ 100 E-MINI,NQ1 Index,2012-03-13,2012-03-19,4334.5,4396.75,74826415.0,863.0,980320.0
6dcbfbed2f_NQ1Ind_181,NASDAQ 100 E-MINI,NQ1 Index,2012-04-04,2012-04-05,4468.75,4426.75,76300630.0,854.0,-656040.0
6dcbfbed2f_US1Com_161,US LONG BOND(CBT),US1 Comdty,2012-04-23,2012-04-26,118.8125,118.71875,50099312.5,422.0,-37718.75
6dcbfbed2f_US1Com_162,US LONG BOND(CBT),US1 Comdty,2012-05-08,2012-05-14,120.5,121.9375,70733500.0,587.0,863781.25
6dcbfbed2f_US1Com_163,US LONG BOND(CBT),US1 Comdty,2012-05-16,2012-05-22,123.375,124.5,76480031.25,621.0,816250.0
6dcbfbed2f_NQ1Ind_182,NASDAQ 100 E-MINI,NQ1 Index,2012-06-08,2012-06-12,4224.0,4206.0,39879280.0,472.0,-167000.0
6dcbfbed2f_NQ1Ind_183,NASDAQ 100 E-MINI,NQ1 Index,2012-06-21,2012-06-22,4312.25,4246.25,45009450.0,522.0,-616440.0
6dcbfbed2f_US1Com_164,US LONG BOND(CBT),US1 Comdty,2012-07-13,2012-07-18,129.03125,128.21875,47730000.0,370.0,-302687.5
6dcbfbed2f_US1Com_165,US LONG BOND(CBT),US1 Comdty,2012-07-25,2012-07-30,130.53125,127.53125,48453000.0,372.0,-1166218.75
6dcbfbed2f_NQ1Ind_184,NASDAQ 100 E-MINI,NQ1 Index,2012-08-09,2012-08-22,4401.25,4469.5,47440085.0,539.0,620840.0
6dcbfbed2f_NQ1Ind_185,NASDAQ 100 E-MINI,NQ1 Index,2012-09-10,2012-09-11,4516.0,4478.0,84106540.0,931.0,-617880.0
6dcbfbed2f_US1Com_166,US LONG BOND(CBT),US1 Comdty,2012-09-12,2012-09-13,125.375,124.28125,52558312.5,419.0,-430937.5
