Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
20790a149a_G1Comd_44,LONG GILT FUTURE ,G 1 Comdty,1990-06-15,1990-06-18,-2.65645,-3.74,-385379.49999999994,110.0,-195177.15262500005
20790a149a_RR1Com_8,ROUGH RICE (CBOT),RR1 Comdty,1990-06-18,1990-06-19,27.2924,27.29,6675840.0,122.0,-604.800000000381
20790a149a_SF1Cur_29,CHF CURRENCY FUT ,SF1 Curncy,1990-06-20,1990-06-21,121.5053,121.7,19507200.0,128.0,31882.124999999578
20790a149a_AD1Cur_21,AUDUSD Crncy Fut ,AD1 Curncy,1990-06-22,1990-06-25,35.36995,35.245,7870915.000000001,221.0,-27489.000000001197
20790a149a_SF1Cur_30,CHF CURRENCY FUT ,SF1 Curncy,1990-06-27,1990-06-28,122.01669999999999,121.33,21430499.999999996,140.0,-113305.49999999796
20790a149a_BO1Com_74,SOYBEAN OIL FUTR ,BO1 Comdty,1990-07-03,1990-07-04,44.015299999999996,43.94,2817479.9999999995,106.0,-4653.539999999913
20790a149a_JY1Cur_23,JPN YEN CURR FUT ,JY1 Curncy,1990-07-03,1990-07-04,138.38715,138.66,30674100.0,177.0,63437.625000001244
20790a149a_IR6Com_6,90-DAY BANK BILL ,IR6 Comdty,1990-07-03,1990-07-04,69.10775000000001,69.18,130906591.39530002,980.0,129993.81241769428
20790a149a_FV1Com_10,US 5YR NOTE (CBT),FV1 Comdty,1990-07-04,1990-07-05,31.3178125,31.328125,20433359.375,649.0,6991.875000000867
20790a149a_CN1Com_4,CAN 10YR BOND FUT,CN1 Comdty,1990-07-06,1990-07-09,12.815999999999999,12.27,3027095.4119999995,267.0,-129123.21239999986
20790a149a_CO1Com_13,BRENT CRUDE FUTR ,CO1 Comdty,1990-07-12,1990-07-13,-15.16025,-13.93,-2191770.0,147.0,156241.74999999997
20790a149a_IR6Com_7,90-DAY BANK BILL ,IR6 Comdty,1990-07-13,1990-07-16,69.28670000000001,69.29,142356917.69712,1064.0,6697.764941661601
20790a149a_IR6Com_8,90-DAY BANK BILL ,IR6 Comdty,1990-07-18,1990-07-19,69.36605,69.39,132860770.16612399,994.0,47053.09434545853
20790a149a_TU1Com_1,US 2YR NOTE (CBT),TU1 Comdty,1990-07-23,1990-07-24,62.13109375,62.1484375,77285390.625,621.0,22893.750000002627
20790a149a_CN1Com_5,CAN 10YR BOND FUT,CN1 Comdty,1990-07-31,1990-08-01,12.96435,14.45,5113323.264,448.0,576426.2573999999
20790a149a_JY1Cur_24,JPN YEN CURR FUT ,JY1 Curncy,1990-08-01,1990-08-02,140.51510000000002,139.25,21834850.0,124.0,-188183.6250000027
20790a149a_SF1Cur_31,CHF CURRENCY FUT ,SF1 Curncy,1990-08-01,1990-08-02,124.7677,124.72,17691562.5,113.0,-6558.750000000835
20790a149a_FC1Com_35,CATTLE FEEDER FUT,FC1 Comdty,1990-08-01,1990-08-02,189.53725,188.975,10827150.0,114.0,-30923.750000000324
20790a149a_SFR8Co_19,3 MONTH SOFR FUT ,SFR8 Comdty,1990-08-02,1990-08-03,77.27300000000001,77.25500000000001,194665687.50000003,1007.0,-38565.00000000146
20790a149a_SFI6Co_3,ICE 3MTH SONIA FU,SFI6 Comdty,1990-08-02,1990-08-03,77.7183,77.50900000000001,125608989.19500001,348.0,-343370.7777499749
20790a149a_FV1Com_11,US 5YR NOTE (CBT),FV1 Comdty,1990-08-02,1990-08-03,32.348828125,32.375,20504531.25,630.0,13818.7500000015
20790a149a_TU1Com_2,US 2YR NOTE (CBT),TU1 Comdty,1990-08-02,1990-08-03,62.6446875,62.7578125,79055156.25,630.0,123079.99999999629
20790a149a_IR6Com_9,90-DAY BANK BILL ,IR6 Comdty,1990-08-03,1990-08-06,69.541,69.52,160401960.2619,1213.0,-50807.95335000193
20790a149a_CO1Com_14,BRENT CRUDE FUTR ,CO1 Comdty,1990-08-07,1990-08-08,-7.06855,-8.34,-347049.99999999994,55.0,-72472.65
20790a149a_CL1Com_41,WTI CRUDE FUTURE ,CL1 Comdty,1990-08-07,1990-08-08,79.4085,78.17,3451180.0000000005,43.0,-55732.50000000008
20790a149a_AD1Cur_22,AUDUSD Crncy Fut ,AD1 Curncy,1990-08-10,1990-08-13,37.072,37.735,5846100.0,156.0,106079.99999999948
20790a149a_SI1Com_27,SILVER FUTURE    ,SI1 Comdty,1990-08-14,1990-08-15,17.45772,17.45,35121585.0,401.0,-15980.399999998057
20790a149a_SB1Com_58,SUGAR #11 (WORLD),SB1 Comdty,1990-08-20,1990-08-21,15.10875,15.01,1475622.4,86.0,-9732.800000000077
20790a149a_SF1Cur_32,CHF CURRENCY FUT ,SF1 Curncy,1990-08-20,1990-08-21,128.43224999999998,128.48,17097800.0,106.0,5491.2500000008895
20790a149a_JY1Cur_25,JPN YEN CURR FUT ,JY1 Curncy,1990-08-21,1990-08-22,140.31695,140.75,24260400.0,138.0,76866.37500000151
20790a149a_AD1Cur_23,AUDUSD Crncy Fut ,AD1 Curncy,1990-08-24,1990-08-27,40.764450000000004,40.535,5436420.0,132.0,-29369.6000000009
20790a149a_CD1Cur_35,C$ CURRENCY FUT  ,CD1 Curncy,1990-08-24,1990-08-27,81.40675,80.655,28153725.000000004,345.0,-211993.50000000035
20790a149a_SF1Cur_33,CHF CURRENCY FUT ,SF1 Curncy,1990-08-24,1990-08-27,129.91825,129.55,14695874.999999998,90.0,-37285.312499998894
20790a149a_CL1Com_42,WTI CRUDE FUTURE ,CL1 Comdty,1990-08-24,1990-08-27,83.3893,79.2,3789900.0,45.0,-180139.90000000014
20790a149a_SB1Com_59,SUGAR #11 (WORLD),SB1 Comdty,1990-08-27,1990-08-28,15.3781,15.39,1554011.2,89.0,1172.8640000000678
20790a149a_G1Comd_45,LONG GILT FUTURE ,G 1 Comdty,1990-09-03,1990-09-04,-5.9826,-5.33,-1241604.0,120.0,145883.18289999993
20790a149a_IR6Com_10,90-DAY BANK BILL ,IR6 Comdty,1990-09-07,1990-09-10,69.8706,69.87,100307290.271328,718.0,-875.6323640875897
20790a149a_RR1Com_9,ROUGH RICE (CBOT),RR1 Comdty,1990-09-07,1990-09-10,26.100599999999996,26.04,8943300.0,171.0,-20725.199999999084
20790a149a_SFR8Co_20,3 MONTH SOFR FUT ,SFR8 Comdty,1990-09-14,1990-09-17,77.05925000000002,77.06500000000001,165561512.50000003,859.0,12779.374999982061
20790a149a_JY1Cur_26,JPN YEN CURR FUT ,JY1 Curncy,1990-09-14,1990-09-17,145.22019999999998,145.54,21304237.5,117.0,45571.50000000213
20790a149a_RR1Com_10,ROUGH RICE (CBOT),RR1 Comdty,1990-09-17,1990-09-18,26.385575,26.32,6826680.0,129.0,-16000.299999999768
20790a149a_AD1Cur_24,AUDUSD Crncy Fut ,AD1 Curncy,1990-09-18,1990-09-19,40.9474,40.865,4927195.0,119.0,-9805.599999999977
20790a149a_SF1Cur_34,CHF CURRENCY FUT ,SF1 Curncy,1990-09-18,1990-09-19,128.8882,127.43,12466300.000000002,77.0,-133060.75000000047
20790a149a_SI1Com_28,SILVER FUTURE    ,SI1 Comdty,1990-09-25,1990-09-26,17.201245,17.12,32587380.000000004,378.0,-149490.7999999984
20790a149a_CL1Com_43,WTI CRUDE FUTURE ,CL1 Comdty,1990-09-25,1990-09-26,90.0645,91.44,3458759.9999999995,38.0,50893.50000000009
20790a149a_NG1Com_1,NATURAL GAS FUTR ,NG1 Comdty,1990-09-25,1990-09-26,38.120905,38.147,67504260.0,177.0,47753.8499999963
20790a149a_JB1Com_19,JPN 10Y BOND(OSE),JB1 Comdty,1990-10-03,1990-10-04,17.4682,17.56,4038298.0799999996,31.0,21937.99679999981
20790a149a_SFI6Co_4,ICE 3MTH SONIA FU,SFI6 Comdty,1990-10-03,1990-10-04,77.65545000000002,77.66900000000001,161424917.18250003,439.0,29783.391187489153
20790a149a_RR1Com_11,ROUGH RICE (CBOT),RR1 Comdty,1990-10-05,1990-10-08,26.492,26.62,7120760.0,134.0,33536.00000000003
20790a149a_G1Comd_46,LONG GILT FUTURE ,G 1 Comdty,1990-10-08,1990-10-09,-3.62135,-4.21,-495161.39999999997,83.0,-97103.23307999999
20790a149a_SFI6Co_5,ICE 3MTH SONIA FU,SFI6 Comdty,1990-10-09,1990-10-10,77.7836,77.91900000000001,154540382.625,402.0,256865.6475000079
20790a149a_AD1Cur_25,AUDUSD Crncy Fut ,AD1 Curncy,1990-10-09,1990-10-10,41.616949999999996,40.835,7956250.0,190.0,-147006.59999999902
20790a149a_RR1Com_12,ROUGH RICE (CBOT),RR1 Comdty,1990-10-10,1990-10-11,26.6642,26.63,6848000.0,128.0,-8755.200000000514
20790a149a_JY1Cur_27,JPN YEN CURR FUT ,JY1 Curncy,1990-10-11,1990-10-12,148.98739999999998,149.86,20183849.999999996,108.0,122164.00000000476
20790a149a_JY1Cur_28,JPN YEN CURR FUT ,JY1 Curncy,1990-10-16,1990-10-17,150.12495,151.96,22406212.5,119.0,284432.74999999924
20790a149a_SF1Cur_35,CHF CURRENCY FUT ,SF1 Curncy,1990-10-19,1990-10-22,129.92245,128.96,14038425.0,86.0,-102260.31249999892
20790a149a_TU1Com_3,US 2YR NOTE (CBT),TU1 Comdty,1990-10-26,1990-10-29,62.8848828125,62.9140625,107132921.875,851.0,52056.56249999544
20790a149a_G1Comd_47,LONG GILT FUTURE ,G 1 Comdty,1990-11-01,1990-11-02,-4.2461,-4.74,-997754.03,133.0,-123909.632
20790a149a_FC1Com_36,CATTLE FEEDER FUT,FC1 Comdty,1990-11-01,1990-11-02,192.08925,191.95,12797925.0,133.0,-8981.625000000264
20790a149a_RR1Com_13,ROUGH RICE (CBOT),RR1 Comdty,1990-11-06,1990-11-07,26.760525,26.66,11639880.000000002,217.0,-37596.350000000406
20790a149a_SFI6Co_6,ICE 3MTH SONIA FU,SFI6 Comdty,1990-11-06,1990-11-07,77.99130000000001,77.989,141912025.05375,369.0,-4202.075850009679
20790a149a_CD1Cur_36,C$ CURRENCY FUT  ,CD1 Curncy,1990-11-06,1990-11-07,79.9327,79.505,21401385.000000004,267.0,-115906.70000000042
20790a149a_SB1Com_60,SUGAR #11 (WORLD),SB1 Comdty,1990-11-14,1990-11-15,14.437999999999999,14.36,1752060.7999999998,107.0,-9522.239999999927
20790a149a_US1Com_35,US LONG BOND(CBT),US1 Comdty,1990-11-19,1990-11-20,-13.65515625,-13.125,-3163125.0,241.0,124056.56249999981
20790a149a_CN1Com_6,CAN 10YR BOND FUT,CN1 Comdty,1990-11-19,1990-11-20,11.66835,11.81,4092103.2240000004,396.0,45570.57562500009
20790a149a_TY1Com_40,US 10YR NOTE,TY1 Comdty,1990-11-19,1990-11-20,3.7551562499999998,4.109375,1606781.25,394.0,138499.5312500001
20790a149a_FV1Com_12,US 5YR NOTE (CBT),FV1 Comdty,1990-11-19,1990-11-20,32.82328125,32.953125,23991000.0,727.0,93097.96874999939
20790a149a_JB1Com_20,JPN 10Y BOND(OSE),JB1 Comdty,1990-11-20,1990-11-21,20.511799999999997,21.09,7735875.84,48.0,221951.321200001
20790a149a_FV1Com_13,US 5YR NOTE (CBT),FV1 Comdty,1990-11-22,1990-11-23,33.142890625,33.21875,22985625.0,690.0,54315.312500000204
20790a149a_TU1Com_4,US 2YR NOTE (CBT),TU1 Comdty,1990-11-22,1990-11-23,63.4055859375,63.4296875,97222156.25,766.0,38466.09375000045
20790a149a_SFR8Co_21,3 MONTH SOFR FUT ,SFR8 Comdty,1990-11-22,1990-11-23,77.59665,77.64500000000001,252896012.50000003,1303.0,161851.625000045
20790a149a_FC1Com_37,CATTLE FEEDER FUT,FC1 Comdty,1990-11-26,1990-11-27,193.59099999999998,193.25,18801024.999999996,194.0,-34611.49999999795
20790a149a_JB1Com_21,JPN 10Y BOND(OSE),JB1 Comdty,1990-11-27,1990-11-28,22.27995,21.94,7018261.2,40.0,-89010.46829999953
20790a149a_BO1Com_75,SOYBEAN OIL FUTR ,BO1 Comdty,1990-11-29,1990-11-30,39.795700000000004,40.05,3462048.0,144.0,23039.579999999412
20790a149a_DX1Cur_21,DOLLAR INDEX     ,DX1 Curncy,1990-11-30,1990-12-03,99.21955,100.193,15530268.0,156.0,153805.09999999995
20790a149a_JB1Com_22,JPN 10Y BOND(OSE),JB1 Comdty,1990-12-06,1990-12-07,22.5844,22.77,6664502.129999999,39.0,50987.289600000244
20790a149a_SFR8Co_22,3 MONTH SOFR FUT ,SFR8 Comdty,1990-12-13,1990-12-14,77.7625,77.665,258862862.5,1331.0,-286406.24999999
20790a149a_TU1Com_5,US 2YR NOTE (CBT),TU1 Comdty,1990-12-13,1990-12-14,63.8434765625,63.6484375,100856390.625,789.0,-256671.40625000148
20790a149a_RX1Com_1,EURO-BUND FUTURE ,RX1 Comdty,1990-12-14,1990-12-17,11.488900000000001,11.16,5752228.2020000005,346.0,-137158.27268000037
20790a149a_CD1Cur_37,C$ CURRENCY FUT  ,CD1 Curncy,1990-12-19,1990-12-20,80.67005,80.635,35477784.99999999,439.0,-14615.84999999927
20790a149a_SI1Com_29,SILVER FUTURE    ,SI1 Comdty,1990-12-21,1990-12-24,16.36376,16.247,33911430.0,413.0,-184480.7999999989
20790a149a_SB1Com_61,SUGAR #11 (WORLD),SB1 Comdty,1990-12-27,1990-12-28,14.1298,13.67,2926335.9999999995,184.0,-87545.9199999999
20790a149a_DX1Cur_22,DOLLAR INDEX     ,DX1 Curncy,1990-12-27,1990-12-28,101.08149999999999,99.583,14299233.0,141.0,-209789.99999999898
20790a149a_FC1Com_38,CATTLE FEEDER FUT,FC1 Comdty,1990-12-27,1990-12-28,195.014,194.975,15233400.000000002,156.0,-2983.5000000012
20790a149a_CO1Com_15,BRENT CRUDE FUTR ,CO1 Comdty,1991-01-02,1991-01-03,-0.01239999999999919,-2.17,28499.999999999996,50.0,-99249.60000000003
20790a149a_CL1Com_44,WTI CRUDE FUTURE ,CL1 Comdty,1991-01-02,1991-01-03,83.4653,81.05,3780450.0000000005,45.0,-96612.00000000009
20790a149a_SFR8Co_23,3 MONTH SOFR FUT ,SFR8 Comdty,1991-01-04,1991-01-07,77.79990000000001,77.70500000000001,259579725.00000003,1334.0,-304628.9999999857
20790a149a_G1Comd_48,LONG GILT FUTURE ,G 1 Comdty,1991-01-04,1991-01-07,0.4597000000000002,1.01,188732.95500000002,109.0,118398.14559999996
20790a149a_JY1Cur_29,JPN YEN CURR FUT ,JY1 Curncy,1991-01-04,1991-01-07,147.0835,145.7,19541100.0,106.0,-166019.99999999977
20790a149a_CD1Cur_38,C$ CURRENCY FUT  ,CD1 Curncy,1991-01-07,1991-01-08,81.16785,81.245,41546855.0,511.0,38575.00000000158
20790a149a_JB1Com_23,JPN 10Y BOND(OSE),JB1 Comdty,1991-01-07,1991-01-08,24.743650000000002,24.15,6135961.92,33.0,-139227.54720000087
20790a149a_SI1Com_30,SILVER FUTURE    ,SI1 Comdty,1991-01-08,1991-01-09,16.4314,16.334,25903430.0,314.0,-132464.00000000052
20790a149a_RR1Com_14,ROUGH RICE (CBOT),RR1 Comdty,1991-01-14,1991-01-15,26.52645,26.56,11743940.0,221.0,13688.399999999263
20790a149a_BO1Com_76,SOYBEAN OIL FUTR ,BO1 Comdty,1991-01-17,1991-01-18,39.5904,39.83,3394368.0000000005,142.0,21420.239999999627
20790a149a_JY1Cur_30,JPN YEN CURR FUT ,JY1 Curncy,1991-01-18,1991-01-21,147.24445,148.01,11099250.000000002,60.0,60287.06249999924
20790a149a_CN1Com_7,CAN 10YR BOND FUT,CN1 Comdty,1991-01-21,1991-01-22,14.0463,14.03,4128498.0,330.0,-4622.647400000309
20790a149a_SF1Cur_36,CHF CURRENCY FUT ,SF1 Curncy,1991-01-22,1991-01-23,130.7854,131.08,14613800.000000002,89.0,31301.25000000028
20790a149a_TU1Com_6,US 2YR NOTE (CBT),TU1 Comdty,1991-01-25,1991-01-28,64.08546875,64.0234375,106486406.25,830.0,-95280.00000000611
20790a149a_SFR8Co_24,3 MONTH SOFR FUT ,SFR8 Comdty,1991-01-25,1991-01-28,77.7743,77.745,193784250.0,996.0,-71638.4999999807
20790a149a_SFI6Co_7,ICE 3MTH SONIA FU,SFI6 Comdty,1991-01-30,1991-01-31,78.5796,78.61900000000001,181375283.45250002,471.0,93774.75800003513
20790a149a_RX1Com_2,EURO-BUND FUTURE ,RX1 Comdty,1991-01-31,1991-02-01,11.16725,11.65,3704349.7999999993,232.0,166020.7180500004
20790a149a_TY1Com_41,US 10YR NOTE,TY1 Comdty,1991-02-06,1991-02-07,6.83515625,6.953125,2296328.125,323.0,39873.43750000006
20790a149a_RX1Com_3,EURO-BUND FUTURE ,RX1 Comdty,1991-02-06,1991-02-07,12.23425,12.65,4113624.0599999996,230.0,142208.78420000031
20790a149a_JB1Com_24,JPN 10Y BOND(OSE),JB1 Comdty,1991-02-07,1991-02-08,25.276799999999998,25.5,9731036.91,49.0,85514.83920000079
20790a149a_SF1Cur_37,CHF CURRENCY FUT ,SF1 Curncy,1991-02-07,1991-02-08,131.89215,131.56,18527600.0,112.0,-43179.49999999797
20790a149a_CN1Com_8,CAN 10YR BOND FUT,CN1 Comdty,1991-02-11,1991-02-12,16.35915,17.14,6174792.624000001,429.0,300655.9852800003
20790a149a_CL1Com_45,WTI CRUDE FUTURE ,CL1 Comdty,1991-02-13,1991-02-14,79.65034999999999,79.56,2486509.9999999995,31.0,-2891.1999999995714
20790a149a_G1Comd_49,LONG GILT FUTURE ,G 1 Comdty,1991-02-15,1991-02-18,4.13635,4.45,1367048.48,152.0,89767.82186999999
20790a149a_SFI6Co_8,ICE 3MTH SONIA FU,SFI6 Comdty,1991-02-15,1991-02-18,79.02155,79.13900000000001,202843217.255,518.0,276860.27508751216
20790a149a_JB1Com_25,JPN 10Y BOND(OSE),JB1 Comdty,1991-02-19,1991-02-20,26.191200000000002,26.32,11751668.840000002,58.0,56677.92479999923
20790a149a_CD1Cur_39,C$ CURRENCY FUT  ,CD1 Curncy,1991-02-22,1991-02-25,81.75110000000001,81.665,43726590.00000001,534.0,-42705.600000000915
20790a149a_FC1Com_39,CATTLE FEEDER FUT,FC1 Comdty,1991-03-01,1991-03-04,199.12925,199.125,14956875.0,150.0,-310.2500000009627
20790a149a_SB1Com_62,SUGAR #11 (WORLD),SB1 Comdty,1991-03-04,1991-03-05,13.285800000000002,13.67,1733648.0,115.0,51636.47999999974
20790a149a_SI1Com_31,SILVER FUTURE    ,SI1 Comdty,1991-03-05,1991-03-06,15.940125000000002,16.02,25936200.000000004,324.0,134988.74999999613
20790a149a_SI1Com_32,SILVER FUTURE    ,SI1 Comdty,1991-03-11,1991-03-12,16.236075,16.153,23741235.0,291.0,-114643.50000000124
20790a149a_DX1Cur_23,DOLLAR INDEX     ,DX1 Curncy,1991-03-12,1991-03-13,102.23450000000001,101.993,15710499.000000002,153.0,-35017.50000000236
20790a149a_RR1Com_15,ROUGH RICE (CBOT),RR1 Comdty,1991-04-02,1991-04-03,27.737025,27.9,10059980.0,181.0,61604.549999999785
20790a149a_IR6Com_11,90-DAY BANK BILL ,IR6 Comdty,1991-04-04,1991-04-05,72.00245,72.06,236414997.06528598,1739.0,198553.75878696644
20790a149a_JY1Cur_31,JPN YEN CURR FUT ,JY1 Curncy,1991-04-05,1991-04-08,145.39365,145.35,16778500.0,92.0,-5238.000000001648
20790a149a_AD1Cur_26,AUDUSD Crncy Fut ,AD1 Curncy,1991-04-05,1991-04-08,37.9961,38.155,10159870.0,266.0,44333.100000000755
20790a149a_G1Comd_50,LONG GILT FUTURE ,G 1 Comdty,1991-04-05,1991-04-08,3.4638000000000004,3.48,994991.175,141.0,3603.7385999998996
20790a149a_TY1Com_42,US 10YR NOTE,TY1 Comdty,1991-04-09,1991-04-10,6.0096875,5.359375,2825796.875,451.0,-279634.37500000006
20790a149a_JY1Cur_32,JPN YEN CURR FUT ,JY1 Curncy,1991-04-10,1991-04-11,145.94805,145.7,16477875.0,90.0,-22944.625000000586
20790a149a_CD1Cur_40,C$ CURRENCY FUT  ,CD1 Curncy,1991-04-12,1991-04-15,82.00319999999999,82.225,47955159.99999999,584.0,133080.00000000108
20790a149a_CO1Com_16,BRENT CRUDE FUTR ,CO1 Comdty,1991-04-15,1991-04-16,-5.774149999999999,-5.35,-656880.0,119.0,50473.8499999999
20790a149a_IR6Com_12,90-DAY BANK BILL ,IR6 Comdty,1991-04-16,1991-04-17,72.48775,72.58,161687820.10887,1179.0,186284.43887128553
20790a149a_DX1Cur_24,DOLLAR INDEX     ,DX1 Curncy,1991-04-23,1991-04-24,108.53105000000001,108.653,8963666.000000002,82.0,9512.099999999862
20790a149a_TY1Com_43,US 10YR NOTE,TY1 Comdty,1991-05-03,1991-05-06,6.2775,6.015625,2802281.25,426.0,-102131.24999999996
20790a149a_CD1Cur_41,C$ CURRENCY FUT  ,CD1 Curncy,1991-05-03,1991-05-06,82.20575,82.275,43406354.99999999,527.0,35386.75000000557
20790a149a_US1Com_36,US LONG BOND(CBT),US1 Comdty,1991-05-03,1991-05-06,-9.87015625,-10.25,-2736875.0,290.0,-99139.21874999978
20790a149a_FC1Com_40,CATTLE FEEDER FUT,FC1 Comdty,1991-05-07,1991-05-08,202.75262500000002,202.625,15837900.000000002,156.0,-7912.750000001438
20790a149a_IR6Com_13,90-DAY BANK BILL ,IR6 Comdty,1991-05-13,1991-05-14,72.991,73.05,192568382.33139,1391.0,138212.11626029413
20790a149a_SFI6Co_9,ICE 3MTH SONIA FU,SFI6 Comdty,1991-05-13,1991-05-14,78.92495000000001,78.85900000000001,296533628.235,874.0,-237274.25050000302
20790a149a_SI1Com_33,SILVER FUTURE    ,SI1 Comdty,1991-05-16,1991-05-17,16.143325,16.095,44050400.0,544.0,-113080.50000000457
20790a149a_CD1Cur_42,C$ CURRENCY FUT  ,CD1 Curncy,1991-05-16,1991-05-17,82.38255000000001,82.475,51641870.0,626.0,59352.89999999054
20790a149a_SB1Com_63,SUGAR #11 (WORLD),SB1 Comdty,1991-05-21,1991-05-22,12.31545,12.31,1952160.0,140.0,-885.0799999999566
20790a149a_FC1Com_41,CATTLE FEEDER FUT,FC1 Comdty,1991-05-27,1991-05-28,202.88275,203.825,13008000.0,128.0,63130.750000000095
20790a149a_IR6Com_14,90-DAY BANK BILL ,IR6 Comdty,1991-05-30,1991-05-31,73.455,73.26,125781906.09024,928.0,-289789.66177198983
20790a149a_SFR8Co_25,3 MONTH SOFR FUT ,SFR8 Comdty,1991-05-31,1991-06-03,78.11770000000001,78.00500000000001,347745250.0,1780.0,-402057.25000001356
20790a149a_US1Com_37,US LONG BOND(CBT),US1 Comdty,1991-05-31,1991-06-03,-10.54421875,-11.34375,-2701562.5,266.0,-211076.24999999983
20790a149a_FV1Com_14,US 5YR NOTE (CBT),FV1 Comdty,1991-05-31,1991-06-03,34.464765625,33.875,31307343.75,905.0,-450580.9374999987
20790a149a_TY1Com_44,US 10YR NOTE,TY1 Comdty,1991-05-31,1991-06-03,6.04296875,5.421875,2669875.0,424.0,-255269.53125
20790a149a_BO1Com_77,SOYBEAN OIL FUTR ,BO1 Comdty,1991-06-04,1991-06-05,37.90389999999999,37.61,3869423.9999999995,169.0,-26980.019999999415
20790a149a_SB1Com_64,SUGAR #11 (WORLD),SB1 Comdty,1991-06-05,1991-06-06,12.950899999999999,12.95,1993868.8,136.0,-135.0719999999518
20790a149a_SI1Com_34,SILVER FUTURE    ,SI1 Comdty,1991-06-11,1991-06-12,16.54478,16.56,27093860.0,326.0,24732.499999998938
20790a149a_CD1Cur_43,C$ CURRENCY FUT  ,CD1 Curncy,1991-06-18,1991-06-19,83.22555,83.225,64243575.00000001,771.0,-438.9000000032297
20790a149a_DX1Cur_25,DOLLAR INDEX     ,DX1 Curncy,1991-06-19,1991-06-20,111.04945000000001,110.113,16722450.0,150.0,-108628.2000000009
20790a149a_SFI6Co_10,ICE 3MTH SONIA FU,SFI6 Comdty,1991-06-21,1991-06-24,79.17950000000002,79.18900000000001,292000773.07500005,902.0,36914.52999995538
20790a149a_JY1Cur_33,JPN YEN CURR FUT ,JY1 Curncy,1991-06-21,1991-06-24,144.57014999999998,144.63,25183325.0,139.0,10249.31250000197
20790a149a_AD1Cur_27,AUDUSD Crncy Fut ,AD1 Curncy,1991-06-28,1991-07-01,37.2187,37.075,9578240.0,256.0,-36643.49999999885
20790a149a_FV1Com_15,US 5YR NOTE (CBT),FV1 Comdty,1991-07-01,1991-07-02,33.554453125,33.5,26950000.0,800.0,-44052.57812500161
20790a149a_TU1Com_7,US 2YR NOTE (CBT),TU1 Comdty,1991-07-01,1991-07-02,64.419375,64.3125,84345562.5,654.0,-133593.75000000285
20790a149a_G1Comd_51,LONG GILT FUTURE ,G 1 Comdty,1991-07-08,1991-07-09,1.5886000000000002,2.2,665931.825,211.0,208383.46199999997
20790a149a_CL1Com_46,WTI CRUDE FUTURE ,CL1 Comdty,1991-07-09,1991-07-10,80.82345000000001,81.23,17417150.0,215.0,91880.29999999904
20790a149a_CO1Com_17,BRENT CRUDE FUTR ,CO1 Comdty,1991-07-11,1991-07-12,-5.531049999999999,-5.18,-1600830.0,297.0,101804.49999999971
20790a149a_FC1Com_42,CATTLE FEEDER FUT,FC1 Comdty,1991-07-12,1991-07-15,205.028125,205.45,10787437.5,105.0,22992.1875
20790a149a_CL1Com_47,WTI CRUDE FUTURE ,CL1 Comdty,1991-07-15,1991-07-16,81.2698,81.4,17271640.0,212.0,26040.00000000042
20790a149a_JY1Cur_34,JPN YEN CURR FUT ,JY1 Curncy,1991-07-15,1991-07-16,145.72995,145.53,22636200.0,124.0,-31492.125000000186
20790a149a_FV1Com_16,US 5YR NOTE (CBT),FV1 Comdty,1991-07-15,1991-07-16,33.708671875,33.78125,26398125.0,780.0,58715.70312499977
20790a149a_CL1Com_48,WTI CRUDE FUTURE ,CL1 Comdty,1991-07-18,1991-07-19,81.66340000000001,82.06,15233400.000000002,186.0,73370.99999999857
20790a149a_CO1Com_18,BRENT CRUDE FUTR ,CO1 Comdty,1991-07-18,1991-07-19,-4.845,-4.65,-1009050.0000000001,217.0,38219.99999999988
20790a149a_SF1Cur_38,CHF CURRENCY FUT ,SF1 Curncy,1991-07-22,1991-07-23,117.30669999999999,117.23,12230049.999999998,83.0,-7861.749999998793
20790a149a_AD1Cur_28,AUDUSD Crncy Fut ,AD1 Curncy,1991-07-22,1991-07-23,38.34115,38.325,9561640.0,248.0,-3972.8999999990438
20790a149a_RR1Com_16,ROUGH RICE (CBOT),RR1 Comdty,1991-07-24,1991-07-25,28.011675,27.96,7303400.0,130.0,-13538.849999999862
20790a149a_BO1Com_78,SOYBEAN OIL FUTR ,BO1 Comdty,1991-07-24,1991-07-25,36.38715,36.51,2835936.0000000005,129.0,9140.039999999975
20790a149a_BO1Com_79,SOYBEAN OIL FUTR ,BO1 Comdty,1991-07-30,1991-07-31,38.28255,38.61,1881791.9999999998,81.0,14931.71999999995
20790a149a_JB1Com_26,JPN 10Y BOND(OSE),JB1 Comdty,1991-07-31,1991-08-01,24.1213,24.27,19163562.5,109.0,123137.8751999984
20790a149a_TU1Com_8,US 2YR NOTE (CBT),TU1 Comdty,1991-08-01,1991-08-02,64.9572265625,65.328125,131851687.5,1014.0,686162.1093750052
20790a149a_TY1Com_45,US 10YR NOTE,TY1 Comdty,1991-08-01,1991-08-02,5.85390625,6.859375,3198796.875,529.0,521838.2812500002
20790a149a_US1Com_38,US LONG BOND(CBT),US1 Comdty,1991-08-01,1991-08-02,-11.03640625,-9.65625,-3859250.0,359.0,492715.78125000023
20790a149a_BO1Com_80,SOYBEAN OIL FUTR ,BO1 Comdty,1991-08-05,1991-08-06,39.215900000000005,38.21,1958652.0,82.0,-41644.26000000017
